0.sledgehammer initialize Params for sledgehammer: {abduce = SOME 0, cache_dir = NONE, compress = NONE, debug = false, expect =
0.sledgehammer initialize  "", fact_filter = NONE, fact_thresholds = (0.45, 0.85), falsify =
0.sledgehammer initialize  SOME false, induction_rules = NONE, instantiate = NONE, isar_proofs = NONE,
0.sledgehammer initialize  lam_trans = NONE, learn = true, max_facts = NONE, max_mono_iters = NONE,
0.sledgehammer initialize  max_new_mono_instances = NONE, max_proofs = 4, minimize = true, overlord =
0.sledgehammer initialize  false, preplay_provers = [], preplay_timeout = 1.000, provers =
0.sledgehammer initialize  ["cvc5_proof"], slices = 96, smt_proofs = true, spy = false, strict =
0.sledgehammer initialize  false, timeout = 30.000, try0 = true, type_enc = NONE, uncurried_aliases =
0.sledgehammer initialize  NONE, verbose = false}
0.sledgehammer initialize Params for sledgehammer: {abduce = SOME 0, cache_dir = NONE, compress = NONE, debug = false, expect =
0.sledgehammer initialize  "", fact_filter = NONE, fact_thresholds = (0.45, 0.85), falsify =
0.sledgehammer initialize  SOME false, induction_rules = NONE, instantiate = NONE, isar_proofs = NONE,
0.sledgehammer initialize  lam_trans = NONE, learn = true, max_facts = NONE, max_mono_iters = NONE,
0.sledgehammer initialize  max_new_mono_instances = NONE, max_proofs = 4, minimize = true, overlord =
0.sledgehammer initialize  false, preplay_provers = [], preplay_timeout = 1.000, provers =
0.sledgehammer initialize  ["cvc5_proof"], slices = 96, smt_proofs = true, spy = false, strict =
0.sledgehammer initialize  false, timeout = 30.000, try0 = true, type_enc = NONE, uncurried_aliases =
0.sledgehammer initialize  NONE, verbose = false}
0.sledgehammer initialize Params for sledgehammer: {abduce = SOME 0, cache_dir = NONE, compress = NONE, debug = false, expect =
0.sledgehammer initialize  "", fact_filter = NONE, fact_thresholds = (0.45, 0.85), falsify =
0.sledgehammer initialize  SOME false, induction_rules = NONE, instantiate = NONE, isar_proofs = NONE,
0.sledgehammer initialize  lam_trans = NONE, learn = true, max_facts = NONE, max_mono_iters = NONE,
0.sledgehammer initialize  max_new_mono_instances = NONE, max_proofs = 4, minimize = true, overlord =
0.sledgehammer initialize  false, preplay_provers = [], preplay_timeout = 1.000, provers =
0.sledgehammer initialize  ["cvc5_proof"], slices = 96, smt_proofs = true, spy = false, strict =
0.sledgehammer initialize  false, timeout = 30.000, try0 = true, type_enc = NONE, uncurried_aliases =
0.sledgehammer initialize  NONE, verbose = false}
0.sledgehammer initialize Params for sledgehammer: {abduce = SOME 0, cache_dir = NONE, compress = NONE, debug = true, expect =
0.sledgehammer initialize  "", fact_filter = NONE, fact_thresholds = (0.45, 0.85), falsify =
0.sledgehammer initialize  SOME false, induction_rules = NONE, instantiate = NONE, isar_proofs = NONE,
0.sledgehammer initialize  lam_trans = NONE, learn = true, max_facts = NONE, max_mono_iters = NONE,
0.sledgehammer initialize  max_new_mono_instances = NONE, max_proofs = 4, minimize = true, overlord =
0.sledgehammer initialize  false, preplay_provers = [], preplay_timeout = 1.000, provers =
0.sledgehammer initialize  ["cvc5_proof"], slices = 96, smt_proofs = true, spy = false, strict =
0.sledgehammer initialize  false, timeout = 30.000, try0 = true, type_enc = NONE, uncurried_aliases =
0.sledgehammer initialize  NONE, verbose = true}
0.sledgehammer initialize Params for sledgehammer: {abduce = SOME 0, cache_dir = NONE, compress = NONE, debug = true, expect =
0.sledgehammer initialize  "", fact_filter = NONE, fact_thresholds = (0.45, 0.85), falsify =
0.sledgehammer initialize  SOME false, induction_rules = NONE, instantiate = NONE, isar_proofs = NONE,
0.sledgehammer initialize  lam_trans = NONE, learn = true, max_facts = NONE, max_mono_iters = NONE,
0.sledgehammer initialize  max_new_mono_instances = NONE, max_proofs = 4, minimize = true, overlord =
0.sledgehammer initialize  false, preplay_provers = [], preplay_timeout = 1.000, provers =
0.sledgehammer initialize  ["cvc5_proof"], slices = 96, smt_proofs = true, spy = false, strict =
0.sledgehammer initialize  false, timeout = 30.000, try0 = true, type_enc = NONE, uncurried_aliases =
0.sledgehammer initialize  NONE, verbose = true}
0.sledgehammer initialize Params for sledgehammer: {abduce = SOME 0, cache_dir = NONE, compress = NONE, debug = true, expect =
0.sledgehammer initialize  "", fact_filter = NONE, fact_thresholds = (0.45, 0.85), falsify =
0.sledgehammer initialize  SOME false, induction_rules = NONE, instantiate = NONE, isar_proofs = NONE,
0.sledgehammer initialize  lam_trans = NONE, learn = true, max_facts = NONE, max_mono_iters = NONE,
0.sledgehammer initialize  max_new_mono_instances = NONE, max_proofs = 4, minimize = true, overlord =
0.sledgehammer initialize  false, preplay_provers = [], preplay_timeout = 1.000, provers =
0.sledgehammer initialize  ["cvc5_proof"], slices = 96, smt_proofs = true, spy = false, strict =
0.sledgehammer initialize  false, timeout = 30.000, try0 = true, type_enc = NONE, uncurried_aliases =
0.sledgehammer initialize  NONE, verbose = true}
0.sledgehammer initialize Params for sledgehammer: {abduce = SOME 0, cache_dir = NONE, compress = NONE, debug = true, expect =
0.sledgehammer initialize  "", fact_filter = NONE, fact_thresholds = (0.45, 0.85), falsify =
0.sledgehammer initialize  SOME false, induction_rules = NONE, instantiate = NONE, isar_proofs = NONE,
0.sledgehammer initialize  lam_trans = NONE, learn = true, max_facts = NONE, max_mono_iters = NONE,
0.sledgehammer initialize  max_new_mono_instances = NONE, max_proofs = 4, minimize = true, overlord =
0.sledgehammer initialize  false, preplay_provers = [], preplay_timeout = 1.000, provers =
0.sledgehammer initialize  ["cvc5_proof"], slices = 96, smt_proofs = true, spy = false, strict =
0.sledgehammer initialize  false, timeout = 30.000, try0 = true, type_enc = NONE, uncurried_aliases =
0.sledgehammer initialize  NONE, verbose = true}
0.sledgehammer goal.using     21666ms HOL-Library.Countable_Set_Type 54:1607  some (SH 21666ms, ATP 756ms): Try this: by (metis assms(1,2) card_of_ordLeq2 countable_image uncountable_def) (45 ms)
0.sledgehammer goal.unfolding  9855ms HOL-Library.Countable_Set_Type 54:1619  some (SH 9855ms, ATP 677ms): Try this: by (metis card_of_ordLeq2 countable_image uncountable_def) (47 ms)
0.sledgehammer goal.by        158714ms HOL-Library.Countable_Set_Type 54:1651  timeout (SH 158714ms):
0.sledgehammer goal.using     11490ms HOL-Library.Countable_Set_Type 59:1770  some (SH 11490ms, ATP 456ms): Try this: using AB B countable_ordLeq ordLeq_iff_ordLess_or_ordIso by blast (1 ms)
0.sledgehammer goal.by         3502ms HOL-Library.Countable_Set_Type 66:1945  some (SH 3502ms, ATP 462ms): Try this: by blast (0.6 ms)
0.sledgehammer goal.by         2959ms HOL-Library.Countable_Set_Type 79:2397  some (SH 2959ms, ATP 321ms): Try this: by simp (1 ms)
0.sledgehammer goal.unfolding 108410ms HOL-Library.Countable_Set_Type 91:2777  some (SH 108409ms, ATP 528ms): Try this: by (smt (verit, del_insts) assms bi_uniqueDl bi_uniqueDr cset.bi_unique dual_order.strict_iff_order less_cset_def less_eq_cset.transfer rel_funD rel_funI) (530 ms)
0.sledgehammer goal.by        92044ms HOL-Library.Countable_Set_Type 91:2830  some (SH 92044ms, ATP 321ms): Try this: by (smt (z3) assms bi_uniqueDl bi_uniqueDr cset.bi_unique less_eq_cset.transfer rel_funD rel_funI) (701 ms)
0.sledgehammer goal.by         3248ms HOL-Library.Countable_Set_Type 94:2943  some (SH 3248ms, ATP 390ms): Try this: by blast (0.3 ms)
0.sledgehammer goal.by         3306ms HOL-Library.Countable_Set_Type 97:3045  some (SH 3306ms, ATP 361ms): Try this: by blast (1 ms)
0.sledgehammer goal.by         3340ms HOL-Library.Countable_Set_Type 100:3148  some (SH 3340ms, ATP 380ms): Try this: by blast (2 ms)
0.sledgehammer goal.by         2336ms HOL-Library.Countable_Set_Type 102:3166  none (SH 2336ms): Prover error:
0.sledgehammer goal.by         2336ms HOL-Library.Countable_Set_Type 102:3166  none cannot atomize goal
0.sledgehammer goal.by         3160ms HOL-Library.Countable_Set_Type 116:3865  some (SH 3159ms, ATP 424ms): Try this: by blast (1 ms)
0.sledgehammer goal.by         3181ms HOL-Library.Countable_Set_Type 119:4063  some (SH 3181ms, ATP 404ms): Try this: by blast (2 ms)
0.sledgehammer goal.using     40644ms HOL-Library.Countable_Set_Type 123:4356  some (SH 40644ms, ATP 480ms): Try this: by (metis (no_types, lifting) SUP_identity_eq countable_UN inf1D2 inf_commute) (34 ms)
0.sledgehammer goal.by        20657ms HOL-Library.Countable_Set_Type 123:4385  some (SH 20657ms, ATP 172ms): Try this: by fastforce (31 ms)
0.sledgehammer goal.by         3441ms HOL-Library.Countable_Set_Type 128:4548  some (SH 3441ms, ATP 393ms): Try this: by simp (1 ms)
0.sledgehammer goal.by         3894ms HOL-Library.Countable_Set_Type 374:19119  some (SH 3894ms, ATP 377ms): Try this: by simp (0.9 ms)
0.sledgehammer goal.by         4198ms HOL-Library.Countable_Set_Type 379:19222  some (SH 4198ms, ATP 397ms): Try this: by force (3 ms)
0.sledgehammer goal.using     15651ms HOL-Library.Countable_Set_Type 384:19419  some (SH 15651ms, ATP 623ms): Try this: by (metis assms cDiff_disjoint cInt_cinsert_right_if1 cempty_not_cinsert cinsertCI cinsert_cDiff) (41 ms)
0.sledgehammer goal.by        11860ms HOL-Library.Countable_Set_Type 384:19431  some (SH 11860ms, ATP 613ms): Try this: by (metis cDiff_disjoint cInt_cinsert_right_if1 cempty_not_cinsert cinsertCI cinsert_cDiff) (61 ms)
0.sledgehammer goal.by         5624ms HOL-Library.Countable_Set_Type 387:19571  some (SH 5624ms, ATP 446ms): Try this: by (meson set_cinsert) (19 ms)
0.sledgehammer goal.by        33432ms HOL-Library.Countable_Set_Type 392:19747  timeout (SH 33432ms): Timed out
0.sledgehammer goal.by         4485ms HOL-Library.Countable_Set_Type 403:20180  some (SH 4485ms, ATP 635ms): Try this: apply blast (2 ms)
0.sledgehammer goal.by         5142ms HOL-Library.Countable_Set_Type 414:20616  some (SH 5142ms, ATP 568ms): Try this: apply blast (1 ms)
0.sledgehammer goal.unfolding     0ms HOL-Library.Countable_Set_Type 418:20706  
0.sledgehammer goal.by            0ms HOL-Library.Countable_Set_Type 419:20743  
0.sledgehammer goal.by        12172ms HOL-Library.Countable_Set_Type 424:20870  some (SH 12172ms, ATP 632ms): Try this: by auto (53 ms)
0.sledgehammer goal.by        28178ms HOL-Library.Countable_Set_Type 438:21224  some (SH 28178ms, ATP 1068ms): Try this: by (simp add: rel_cset.rep_eq rel_set_def) (10 ms)
0.sledgehammer goal.by        32816ms HOL-Library.Countable_Set_Type 444:21389  timeout (SH 32816ms): Timed out
0.sledgehammer goal.unfolding 126123ms HOL-Library.Countable_Set_Type 449:21563  some (SH 126123ms, ATP 759ms): Try this: by (smt (cvc5, prereg_lazy) cUN_E cUN_I rel_cset_iff rel_funD) (955 ms)
0.sledgehammer goal.by        169263ms HOL-Library.Countable_Set_Type 449:21585  some (SH 169262ms, ATP 1005ms): Try this: by (smt (verit, del_insts) cUN_E cUN_I rel_cset_iff) (904 ms)
0.sledgehammer goal.by         8529ms HOL-Library.Countable_Set_Type 452:21722  some (SH 8529ms, ATP 782ms): Try this: by (simp add: rel_cset_iff) (2 ms)
0.sledgehammer goal.unfolding 74699ms HOL-Library.Countable_Set_Type 465:22077  some (SH 74699ms, ATP 2093ms): Try this: by (smt (verit, ccfv_SIG) cinsert.rep_eq insert_iff rel_cset_alt_def rel_funI) (1.7 s)
0.sledgehammer goal.by         8550ms HOL-Library.Countable_Set_Type 465:22112  some (SH 8550ms, ATP 1768ms): Try this: by blast (5 ms)
0.sledgehammer goal.unfolding 52486ms HOL-Library.Countable_Set_Type 469:22219  some (SH 52486ms, ATP 1117ms): Try this: by (smt (cvc5, term_relev) cUn_iff rel_cset_iff rel_funI) (638 ms)
0.sledgehammer goal.by        15197ms HOL-Library.Countable_Set_Type 469:22254  some (SH 15197ms, ATP 487ms): Try this: by blast (14 ms)
0.sledgehammer goal.unfolding 33804ms HOL-Library.Countable_Set_Type 473:22365  timeout (SH 33804ms): Timed out
0.sledgehammer goal.by        33533ms HOL-Library.Countable_Set_Type 474:22389  timeout (SH 33533ms): Timed out
0.sledgehammer goal.unfolding 104759ms HOL-Library.Countable_Set_Type 478:22541  some (SH 104759ms, ATP 753ms): Try this: by (smt (verit, best) cimageE cimage_eqI rel_cset_iff rel_fun_def) (3.0 s)
0.sledgehammer goal.by        32619ms HOL-Library.Countable_Set_Type 478:22576  some (SH 32619ms, ATP 2358ms): Try this: by blast (12 ms)
0.sledgehammer goal.unfolding 96767ms HOL-Library.Countable_Set_Type 482:22684  some (SH 96767ms, ATP 1930ms): Try this: by (smt (verit, del_insts) cBall.rep_eq rel_cset_alt_def rel_fun_def) (2.0 s)
0.sledgehammer goal.by         8323ms HOL-Library.Countable_Set_Type 482:22719  some (SH 8323ms, ATP 1257ms): Try this: by blast (4 ms)
0.sledgehammer goal.unfolding 85774ms HOL-Library.Countable_Set_Type 486:22824  some (SH 85774ms, ATP 2110ms): Try this: by (smt (verit, ccfv_threshold) cBex.rep_eq rel_cset_alt_def rel_fun_def) (1.9 s)
0.sledgehammer goal.by         7285ms HOL-Library.Countable_Set_Type 486:22859  some (SH 7285ms, ATP 2250ms): Try this: by blast (7 ms)
0.sledgehammer goal.unfolding 73132ms HOL-Library.Countable_Set_Type 490:22999  some (SH 73132ms, ATP 1395ms): Try this: by (smt (cvc5) rel_cset_iff rel_cset_iff rel_cset_iff rel_cset_iff rel_fun_def rel_fun_def rel_fun_def rel_fun_def rel_fun_def)
0.sledgehammer goal.using     64403ms HOL-Library.Countable_Set_Type 491:23023  some (SH 64403ms, ATP 911ms): Try this: by (smt (cvc5) rel_cset_iff rel_cset_iff rel_cset_iff rel_cset_iff)
0.sledgehammer goal.by         4635ms HOL-Library.Countable_Set_Type 492:23128  some (SH 4635ms, ATP 616ms): Try this: by auto (13 ms)
0.sledgehammer goal.unfolding 98538ms HOL-Library.Countable_Set_Type 498:23299  some (SH 98538ms, ATP 288ms): Try this: by (smt (verit, del_insts) bi_uniqueDl bi_uniqueDr rel_cset_iff rel_funI) (1.2 s)
0.sledgehammer goal.by         3672ms HOL-Library.Countable_Set_Type 498:23348  some (SH 3672ms, ATP 698ms): Try this: by blast (49 ms)
0.sledgehammer goal.unfolding 103439ms HOL-Library.Countable_Set_Type 502:23470  some (SH 103439ms, ATP 670ms): Try this: by (smt (cvc5, dec_internal_no_simp) bi_unique_def cInt_iff rel_cset_iff rel_funI) (763 ms)
0.sledgehammer goal.using     172069ms HOL-Library.Countable_Set_Type 503:23492  timeout (SH 172069ms):
0.sledgehammer goal.by         3418ms HOL-Library.Countable_Set_Type 504:23570  some (SH 3418ms, ATP 487ms): Try this: by blast (8 ms)
0.sledgehammer goal.unfolding 34011ms HOL-Library.Countable_Set_Type 508:23695  timeout (SH 34011ms): Timed out
0.sledgehammer goal.using     33185ms HOL-Library.Countable_Set_Type 509:23717  timeout (SH 33184ms): Timed out
0.sledgehammer goal.by         3455ms HOL-Library.Countable_Set_Type 509:23794  some (SH 3455ms, ATP 488ms): Try this: by blast (13 ms)
0.sledgehammer goal.unfolding 104206ms HOL-Library.Countable_Set_Type 513:23924  some (SH 104206ms, ATP 1196ms): Try this: by (smt (cvc5) cin_parametric csubsetD csubsetD csubsetI csubsetI rel_cset_iff rel_funE rel_funE rel_funI rel_funI)
0.sledgehammer goal.using     154585ms HOL-Library.Countable_Set_Type 514:23946  timeout (SH 154585ms):
0.sledgehammer goal.by         3447ms HOL-Library.Countable_Set_Type 514:24025  some (SH 3447ms, ATP 459ms): Try this: by blast (17 ms)
0.sledgehammer goal.proof     34242ms HOL-Library.Countable_Set_Type 530:24309  timeout (SH 34242ms): Timed out
0.sledgehammer goal.using     35051ms HOL-Library.Countable_Set_Type 535:24510  timeout (SH 35051ms): Timed out
0.sledgehammer goal.unfolding 35509ms HOL-Library.Countable_Set_Type 536:24588  timeout (SH 35509ms): Timed out
0.sledgehammer goal.by        38225ms HOL-Library.Countable_Set_Type 537:24636  some (SH 38225ms, ATP 3418ms): Try this: by (metis (mono_tags, lifting) ordLeq_ordIso_trans) (112 ms)
0.sledgehammer goal.proof     36139ms HOL-Library.Countable_Set_Type 541:24737  timeout (SH 36139ms): Timed out
0.sledgehammer goal.by        10637ms HOL-Library.Countable_Set_Type 543:24801  some (SH 10636ms, ATP 643ms): Try this: by force (0.9 ms)
0.sledgehammer goal.using     33292ms HOL-Library.Countable_Set_Type 545:24864  some (SH 33292ms, ATP 326ms): Try this: using inj_singleton by blast (160 ms)
0.sledgehammer goal.by         8317ms HOL-Library.Countable_Set_Type 545:24884  some (SH 8317ms, ATP 756ms): Try this: by blast (320 ms)
0.sledgehammer goal.using     33043ms HOL-Library.Countable_Set_Type 552:24983  timeout (SH 33043ms): Timed out
0.sledgehammer goal.by        33510ms HOL-Library.Countable_Set_Type 552:25038  timeout (SH 33510ms): Timed out
0.sledgehammer goal.by        29975ms HOL-Library.Countable_Set_Type 556:25141  timeout (SH 29975ms): Timed out
0.sledgehammer goal.by        34826ms HOL-Library.Countable_Set_Type 560:25322  some (SH 34826ms, ATP 1089ms): Try this: by fastforce (1 ms)
0.sledgehammer goal.proof     33629ms HOL-Library.Countable_Set_Type 567:25576  timeout (SH 33629ms): Timed out
0.sledgehammer goal.by        30249ms HOL-Library.Countable_Set_Type 571:25738  some (SH 30249ms, ATP 187ms): Try this: by simp (4 ms)
0.sledgehammer goal.unfolding  6552ms HOL-Library.Countable_Set_Type 572:25774  some (SH 6552ms, ATP 398ms): Try this: by (simp add: R'_def rcset_to_rcset) (31 ms)
0.sledgehammer goal.by         4606ms HOL-Library.Countable_Set_Type 572:25791  some (SH 4606ms, ATP 435ms): Try this: by (meson rcset_to_rcset) (20 ms)
0.sledgehammer goal.unfolding 33473ms HOL-Library.Countable_Set_Type 573:25827  timeout (SH 33473ms): Timed out
0.sledgehammer goal.proof     33250ms HOL-Library.Countable_Set_Type 574:25901  timeout (SH 33250ms): Timed out
0.sledgehammer goal.by        33341ms HOL-Library.Countable_Set_Type 575:26024  timeout (SH 33341ms): Timed out
0.sledgehammer goal.by        34124ms HOL-Library.Countable_Set_Type 576:26118  timeout (SH 34124ms): Timed out
0.sledgehammer goal.unfolding 33668ms HOL-Library.Countable_Set_Type 579:26211  timeout (SH 33668ms): Timed out
0.sledgehammer goal.by        33940ms HOL-Library.Countable_Set_Type 580:26264  timeout (SH 33940ms): Timed out
0.sledgehammer goal.proof     33327ms HOL-Library.Countable_Set_Type 593:26516  timeout (SH 33326ms): Timed out
0.sledgehammer goal.by        33317ms HOL-Library.Countable_Set_Type 594:26548  timeout (SH 33317ms): Timed out
0.sledgehammer goal.by        29268ms HOL-Library.Countable_Set_Type 596:26615  timeout (SH 29268ms): Timed out
0.sledgehammer goal.by         6714ms HOL-Library.Countable_Set_Type 599:26742  some (SH 6714ms, ATP 588ms): Try this: by (meson cimage_cong cin.rep_eq) (30 ms)
0.sledgehammer goal.by        34769ms HOL-Library.Countable_Set_Type 601:26836  timeout (SH 34769ms): Timed out
0.sledgehammer goal.by         3278ms HOL-Library.Countable_Set_Type 603:26902  some (SH 3278ms, ATP 497ms): Try this: by (simp add: card_order_card_suc natLeq_card_order) (2 ms)
0.sledgehammer goal.using      4690ms HOL-Library.Countable_Set_Type 605:26996  some (SH 4689ms, ATP 720ms): Try this: by (simp add: Cinfinite_card_suc Field_natLeq natLeq_card_order natLeq_cinfinite) (1 ms)
0.sledgehammer goal.by         4685ms HOL-Library.Countable_Set_Type 606:27064  some (SH 4685ms, ATP 1451ms): Try this: by force (0.9 ms)
0.sledgehammer goal.using      3513ms HOL-Library.Countable_Set_Type 608:27116  some (SH 3513ms, ATP 455ms): Try this: by (simp add: Field_natLeq natLeq_card_order natLeq_cinfinite regularCard_card_suc) (2 ms)
0.sledgehammer goal.by         3613ms HOL-Library.Countable_Set_Type 609:27161  some (SH 3613ms, ATP 463ms): Try this: using regularCard_card_suc by blast (3 ms)
0.sledgehammer goal.by        34344ms HOL-Library.Countable_Set_Type 612:27257  some (SH 34344ms, ATP 257ms): Try this: using countable_card_le_natLeq by fastforce (2 ms)
0.sledgehammer goal.using     16530ms HOL-Library.Countable_Set_Type 614:27350  some (SH 16530ms, ATP 239ms): Try this: using card_suc_greater natLeq_card_order ordLeq_ordLess_trans by blast (8 ms)
0.sledgehammer goal.by         8320ms HOL-Library.Countable_Set_Type 614:27412  some (SH 8320ms, ATP 200ms): Try this: by blast (3 ms)
0.sledgehammer goal.unfolding 159490ms HOL-Library.Countable_Set_Type 618:27494  timeout (SH 159490ms):
0.sledgehammer goal.by        95586ms HOL-Library.Countable_Set_Type 618:27530  some (SH 95586ms, ATP 537ms): Try this: by (smt (cvc5) pick_middlep predicate2I relcomppI)
0.sledgehammer goal.unfolding 33005ms HOL-Library.Countable_Set_Type 623:27657  timeout (SH 33005ms): Timed out
0.sledgehammer goal.by        34622ms HOL-Library.Countable_Set_Type 623:27727  timeout (SH 34622ms): Timed out
0.sledgehammer finalize   Total number of sledgehammer calls: 107
0.sledgehammer finalize   Number of successful sledgehammer calls: 76
0.sledgehammer finalize   Number of sledgehammer lemmas: 236
0.sledgehammer finalize   Max number of sledgehammer lemmas: 10
0.sledgehammer finalize   Success rate: 71.0%
0.sledgehammer finalize   Total number of nontrivial sledgehammer calls: 107
0.sledgehammer finalize   Number of successful nontrivial sledgehammer calls: 76
0.sledgehammer finalize   Total time for sledgehammer calls (Isabelle): 3645.013
0.sledgehammer finalize   Total time for successful sledgehammer calls (ATP): 59.109
0.sledgehammer finalize   Average time for sledgehammer calls (Isabelle): 34.066
0.sledgehammer finalize   Average time for successful sledgehammer calls (ATP): 0.778
0.sledgehammer initialize Params for sledgehammer: {abduce = SOME 0, cache_dir = NONE, compress = NONE, debug = true, expect =
0.sledgehammer initialize  "", fact_filter = NONE, fact_thresholds = (0.45, 0.85), falsify =
0.sledgehammer initialize  SOME false, induction_rules = NONE, instantiate = NONE, isar_proofs = NONE,
0.sledgehammer initialize  lam_trans = NONE, learn = true, max_facts = NONE, max_mono_iters = NONE,
0.sledgehammer initialize  max_new_mono_instances = NONE, max_proofs = 4, minimize = true, overlord =
0.sledgehammer initialize  false, preplay_provers = [], preplay_timeout = 1.000, provers =
0.sledgehammer initialize  ["cvc5_proof"], slices = 96, smt_proofs = true, spy = false, strict =
0.sledgehammer initialize  false, timeout = 30.000, try0 = true, type_enc = NONE, uncurried_aliases =
0.sledgehammer initialize  NONE, verbose = true}
0.sledgehammer goal.by         2219ms HOL-Library.Debug 20:400  some (SH 2219ms, ATP 537ms): Try this: by simp (0.6 ms)
0.sledgehammer goal.by         3354ms HOL-Library.Debug 30:636  some (SH 3354ms, ATP 427ms): Try this: by simp (0.5 ms)
0.sledgehammer finalize   Total number of sledgehammer calls: 2
0.sledgehammer finalize   Number of successful sledgehammer calls: 2
0.sledgehammer finalize   Number of sledgehammer lemmas: 2
0.sledgehammer finalize   Max number of sledgehammer lemmas: 1
0.sledgehammer finalize   Success rate: 100.0%
0.sledgehammer finalize   Total number of nontrivial sledgehammer calls: 2
0.sledgehammer finalize   Number of successful nontrivial sledgehammer calls: 2
0.sledgehammer finalize   Total time for sledgehammer calls (Isabelle): 5.573
0.sledgehammer finalize   Total time for successful sledgehammer calls (ATP): 0.964
0.sledgehammer finalize   Average time for sledgehammer calls (Isabelle): 2.787
0.sledgehammer finalize   Average time for successful sledgehammer calls (ATP): 0.482
0.sledgehammer initialize Params for sledgehammer: {abduce = SOME 0, cache_dir = NONE, compress = NONE, debug = true, expect =
0.sledgehammer initialize  "", fact_filter = NONE, fact_thresholds = (0.45, 0.85), falsify =
0.sledgehammer initialize  SOME false, induction_rules = NONE, instantiate = NONE, isar_proofs = NONE,
0.sledgehammer initialize  lam_trans = NONE, learn = true, max_facts = NONE, max_mono_iters = NONE,
0.sledgehammer initialize  max_new_mono_instances = NONE, max_proofs = 4, minimize = true, overlord =
0.sledgehammer initialize  false, preplay_provers = [], preplay_timeout = 1.000, provers =
0.sledgehammer initialize  ["cvc5_proof"], slices = 96, smt_proofs = true, spy = false, strict =
0.sledgehammer initialize  false, timeout = 30.000, try0 = true, type_enc = NONE, uncurried_aliases =
0.sledgehammer initialize  NONE, verbose = true}
0.sledgehammer goal.unfolding 35635ms HOL-Library.Diagonal_Subsequence 18:459  timeout (SH 35635ms): Timed out
0.sledgehammer goal.by        34231ms HOL-Library.Diagonal_Subsequence 18:480  timeout (SH 34231ms): Timed out
0.sledgehammer goal.unfolding 35699ms HOL-Library.Diagonal_Subsequence 22:583  timeout (SH 35699ms): Timed out
0.sledgehammer goal.by        33961ms HOL-Library.Diagonal_Subsequence 22:604  timeout (SH 33961ms): Timed out
0.sledgehammer goal.proof     33296ms HOL-Library.Diagonal_Subsequence 29:830  timeout (SH 33296ms): Timed out
0.sledgehammer goal.by         3229ms HOL-Library.Diagonal_Subsequence 30:867  some (SH 3229ms, ATP 385ms): Try this: by (metis seqseq.simps(1) strict_mono_id) (20 ms)
0.sledgehammer goal.by        13995ms HOL-Library.Diagonal_Subsequence 32:929  some (SH 13995ms, ATP 89ms): Try this: by (metis seqseq.simps(2) strict_mono_o subseq_reduce) (29 ms)
0.sledgehammer goal.proof      7693ms HOL-Library.Diagonal_Subsequence 37:1032  some (SH 7693ms, ATP 838ms): Try this: by (simp add: reduce_holds) (2 ms)
0.sledgehammer goal.by         4335ms HOL-Library.Diagonal_Subsequence 39:1090  some (SH 4335ms, ATP 474ms): Try this: by (simp add: reduce_holds) (0.6 ms)
0.sledgehammer goal.by         3504ms HOL-Library.Diagonal_Subsequence 40:1143  some (SH 3504ms, ATP 393ms): Try this: by auto (0.6 ms)
0.sledgehammer goal.proof     33241ms HOL-Library.Diagonal_Subsequence 46:1272  timeout (SH 33241ms): Timed out
0.sledgehammer goal.using      7358ms HOL-Library.Diagonal_Subsequence 48:1322  some (SH 7358ms, ATP 490ms): Try this: by (simp add: diagseq_def strict_monoD) (1 ms)
0.sledgehammer goal.by         8923ms HOL-Library.Diagonal_Subsequence 48:1348  some (SH 8923ms, ATP 461ms): Try this: by (simp add: diagseq_def strict_monoD) (1 ms)
0.sledgehammer goal.using     27778ms HOL-Library.Diagonal_Subsequence 50:1452  some (SH 27778ms, ATP 436ms): Try this: by (simp add: less_mono_imp_le_mono strict_monoD strict_mono_imp_increasing) (1 ms)
0.sledgehammer goal.by         5097ms HOL-Library.Diagonal_Subsequence 50:1488  some (SH 5097ms, ATP 438ms): Try this: by blast (9 ms)
0.sledgehammer goal.by         7438ms HOL-Library.Diagonal_Subsequence 51:1531  some (SH 7438ms, ATP 438ms): Try this: by (simp add: diagseq_def) (2 ms)
0.sledgehammer goal.using      5491ms HOL-Library.Diagonal_Subsequence 56:1634  some (SH 5490ms, ATP 475ms): Try this: by (simp add: diagseq_mono strict_mono_Suc_iff) (3 ms)
0.sledgehammer goal.by         4019ms HOL-Library.Diagonal_Subsequence 56:1653  some (SH 4019ms, ATP 493ms): Try this: by (simp add: strict_mono_Suc_iff) (4 ms)
0.sledgehammer goal.proof     33464ms HOL-Library.Diagonal_Subsequence 63:1902  timeout (SH 33464ms): Timed out
0.sledgehammer goal.by         7352ms HOL-Library.Diagonal_Subsequence 64:1987  some (SH 7352ms, ATP 629ms): Try this: using fold_reduce.simps(2) subseq_seqseq by presburger (6 ms)
0.sledgehammer goal.by        33089ms HOL-Library.Diagonal_Subsequence 68:2119  timeout (SH 33089ms): Timed out
0.sledgehammer goal.by        24743ms HOL-Library.Diagonal_Subsequence 71:2200  some (SH 24743ms, ATP 427ms): Try this: by (metis add_0 ex_subseq_reduce_index fun.map_id seqseq.simps(1)) (27 ms)
